,cc_pred,cc_valid,x_valid,x_past_valid,x_pred,Y_1_valid,Y_2_valid
1671,0.04908824,-1.3507584527567653,-1.1504211,-1.5296252,-1.1543894,-1.5880954,-1.3651836
1672,0.27362978,-0.7652790001888677,-0.038202073,-1.1504211,-0.042625993,-1.3651836,-0.6381547
1673,0.81684697,0.7613531957470455,0.6282036,-0.038202073,0.6452478,-0.6381547,0.52135533
1674,0.6962176,0.3711399353900557,-0.020493694,0.6282036,-0.032035857,0.52135533,0.18270329
1675,0.9296942,1.0719974179338094,0.47962514,-0.020493694,0.4780113,0.18270329,0.29473844
1676,0.36877388,-0.481933484249614,0.7510326,0.47962514,0.75901043,0.29473844,0.97684354
1677,0.9743958,1.1664653258776676,-0.8091605,0.7510326,-0.82157886,0.97684354,-1.4435996
1678,0.3162595,-0.7932332778657819,0.6945003,-0.8091605,0.67733073,-1.4435996,-0.8830428
1679,0.8350332,0.7095893743784304,-0.37696818,0.6945003,-0.43753716,-0.8830428,0.24109021
1680,0.7280118,0.4878609824766544,0.76941043,-0.37696818,0.765898,0.24109021,0.5254556
1681,0.8716177,0.9056287055869927,-0.6839622,0.76941043,-0.6765028,0.5254556,-0.14224245
1682,0.5598253,0.007476190166608998,0.67863935,-0.6839622,0.6748537,-0.14224245,0.9830033
1683,1.036167,1.3535322943476578,-0.7505498,0.67863935,-0.7676821,0.9830033,-1.5969974
1684,0.037656546,-1.4810662267461674,0.9624517,-0.7505498,0.95161724,-1.5969974,-1.3961376
1685,0.07934296,-1.2314919865981777,0.30970752,0.9624517,0.32367757,-1.3961376,-0.6995368
1686,0.40937445,-0.37891880803902867,0.9064085,0.30970752,0.9292278,-0.6995368,0.7608123
1687,1.009824,1.2597978091343391,-1.2977132,0.9064085,-1.3310604,0.7608123,-0.8955324
1688,0.12511432,-1.124551603541175,-0.40183872,-1.2977132,-0.388104,-0.8955324,0.60566485
1689,0.5507535,-0.06528047775707979,0.9497649,-0.40183872,0.9409323,0.60566485,0.29350314
1690,1.0238113,1.3668153661441418,-1.5031954,0.9497649,-1.4833686,0.29350314,-0.0043955096
1691,-0.06557685,-1.533514712455544,-1.04793,-1.5031954,-1.0580944,-0.0043955096,1.6427875
1692,0.023340464,-1.4321347433931813,0.32105482,-1.04793,0.30151108,1.6427875,-1.639396
1693,0.45057753,-1.0510280845910565,1.2563795,0.32105482,0.8643744,-1.639396,-1.5625688
1694,0.6629696,0.13236572041505987,-1.5785801,1.2563795,-1.4992982,-1.5625688,-1.3122742
1695,0.99631095,1.2972708375378894,-1.3929147,-1.5785801,-1.388498,-1.3122742,-0.6782682
1696,0.076229215,-1.2642205612372153,-0.6866422,-1.3929147,-0.6999254,-0.6782682,1.0262644
1697,0.35440028,-0.4811027566670216,0.8052009,-0.6866422,0.81536436,1.0262644,-0.39586803
1698,0.9666668,1.1673330441139786,-0.95080405,0.8052009,-0.954764,-0.39586803,0.52836275
1699,0.26837987,-0.7962048049754814,0.42643008,-0.95080405,0.42734915,0.52836275,0.8649002
1700,0.79898494,0.7039623317707233,0.15143473,0.42643008,0.1540437,0.8649002,-0.7963918
1701,0.75864136,0.5001115053224824,0.6115122,0.15143473,0.5771227,-0.7963918,0.41120347
1702,0.8728173,0.8860256408213575,-0.30496475,0.6115122,-0.31555083,0.41120347,0.07351766
1703,0.582449,0.060201006375278775,0.9459342,-0.30496475,0.9357654,0.07351766,0.88372236
1704,1.0159626,1.3349380358968819,-1.4688759,0.9459342,-1.4568447,0.88372236,-1.2836647
1705,-0.010551333,-1.408449898329404,-0.93286294,-1.4688759,-0.9429492,-1.2836647,-0.33064014
1706,0.1923194,-0.9660075904607832,0.49691004,-0.93286294,0.5009839,-0.33064014,1.3094393
1707,0.56680346,0.3426458687276071,0.24206384,0.49691004,0.41647705,1.3094393,-1.397666
1708,0.93962157,1.107002530244802,0.20395659,0.24206384,0.2123639,-1.397666,-0.87505347
1709,0.35032225,-0.5944641172296381,1.1148337,0.20395659,1.0916804,-0.87505347,0.5328407
1710,0.91495293,1.0316315518758412,-1.5436234,1.1148337,-1.4895576,0.5328407,-0.23168755
1711,0.42100966,-0.3562938590131562,-1.2342656,-1.5436234,-1.2449151,-0.23168755,1.1226931
1712,0.9375728,1.2764429713576793,-0.49863702,-1.2342656,-0.48482373,1.1226931,-1.331901
1713,0.099377275,-1.1861212739831242,1.2397972,-0.49863702,1.2471484,-1.331901,-0.4997521
1714,0.47811252,-0.24206736227435555,-1.2263446,1.2397972,-1.2390687,-0.4997521,0.9399148
1715,1.0173953,1.3392891394812303,-0.4889176,-1.2263446,-0.49454364,0.9399148,-1.4536257
1716,-0.19508386,-1.4253582944101837,1.3266693,-0.4889176,1.3299391,-1.4536257,-0.8791971
1717,0.17824888,-1.0265476315436421,-0.88781947,1.3266693,-0.89634824,-0.8791971,0.61748
1718,0.6315825,0.19492193041588127,0.34258908,-0.88781947,0.35031784,0.61748,0.110258356
1719,0.9843842,1.2531947469168192,-0.018932052,0.34258908,-0.01324138,0.110258356,0.2847026
1720,0.14872509,-1.1003352789956082,1.4490072,-0.018932052,1.4612534,0.2847026,1.3139184
1721,0.53741705,0.0014365281593696467,-1.1527563,1.4490072,-1.2354425,1.3139184,-1.6570029
1722,0.613636,1.3551811665763607,-0.33956993,-1.1527563,-0.18592581,-1.6570029,-1.6358784
1723,0.34775195,-1.487550828960681,1.4913799,-0.33956993,1.161965,-1.6358784,-1.5456275
1724,-0.03938502,-1.255894930340607,-1.2712349,1.4913799,-1.1176271,-1.5456275,-1.2114974
1725,0.3923478,-0.4548333699048865,-0.39539823,-1.2712349,-0.37505576,-1.2114974,-0.23589644
1726,0.98589027,1.1938071266931691,0.51933485,-0.39539823,0.49535644,-0.23589644,0.5204373
1727,0.23919678,-0.887847315383031,0.93242294,0.51933485,0.90489423,0.5204373,0.9308476
1728,0.7316857,0.518669561506599,-0.85268486,0.93242294,-0.8562738,0.9308476,-0.8482801
1729,0.8766816,0.8555543374797551,0.25320724,-0.85268486,0.22845283,-0.8482801,0.25928146
1730,0.6044662,0.14008890992549122,0.69254845,0.25320724,0.7077688,0.25928146,0.68600947
1731,1.0130605,1.2924032640483851,-0.74529684,0.69254845,-0.7575525,0.68600947,-0.72943574
1732,0.08557081,-1.245863067842367,0.9129811,-0.74529684,0.9250684,-0.72943574,0.939595
1733,0.37165308,-0.42343004797759787,-0.1398607,0.9129811,-0.095365375,0.939595,-0.2071361
1734,0.9901176,1.2230000739546922,0.4796418,-0.1398607,0.46997917,-0.2071361,0.50260335
1735,0.20067221,-0.9911043301192821,1.0472901,0.4796418,1.0272491,0.50260335,1.0167019
1736,0.64925706,0.2826130241666509,-1.0161816,1.0472901,-1.0236951,1.0167019,-0.92526436
1737,0.97224426,1.1735490435493932,-0.061195567,-1.0161816,-0.04217781,-0.92526436,0.08251313
1738,0.25112826,-0.8175513699152429,1.3272264,-0.061195567,1.3446548,0.08251313,1.2943226
1739,0.7264575,0.6628356532933124,-1.072423,1.3272264,-1.2113975,1.2943226,-1.1955749
1740,0.7637834,0.5870410757571016,-0.0655105,-1.072423,-0.054834902,-1.1955749,-0.32789147
1741,0.81589425,0.7352353060073927,0.65339637,-0.0655105,0.66775393,-0.32789147,0.6936775
1742,0.70683765,0.43094054080542465,-0.10999994,0.65339637,-0.10933295,0.6936775,-0.19678055
1743,0.92174995,0.9913745967551478,0.56373125,-0.10999994,0.5531074,-0.19678055,0.59207815
1744,0.48009646,-0.23539286750924768,0.47214878,0.56373125,0.45236716,0.59207815,0.42268974
1745,1.022475,1.3418674999699678,-0.29579526,0.47214878,-0.27272847,0.42268974,-0.20380095
1746,0.01590103,-1.4354020270739718,1.504336,-0.29579526,1.5039623,-0.20380095,1.556044
1747,0.15485024,-1.06287588664872,-1.484728,1.504336,-1.4493393,1.556044,-1.6521039
1748,0.5680696,0.1015069519654957,-1.0627016,-1.484728,-1.0638577,-1.6521039,-1.6154065
1749,0.8712685,1.3151057906008716,-0.16555968,-1.0627016,-0.070079476,-1.6154065,-1.5053506
1750,-0.12108153,-1.3320318990903297,1.5295087,-0.16555968,1.5630411,-1.5053506,-1.0644832
1751,0.2971285,-0.7020626801920119,-1.4410906,1.5295087,-1.4191281,-1.0644832,0.16061798
1752,0.860794,0.8706001272586744,-0.97666025,-1.4410906,-0.94419324,0.16061798,0.4193935
1753,0.58007205,0.10095733776751102,0.20435402,-0.97666025,0.2373003,0.4193935,0.5039262
1754,1.01416,1.3154000420538525,0.14574406,0.20435402,0.15124601,0.5039262,-0.34241623
1755,0.056285203,-1.3331579213715206,1.5175341,0.14574406,1.5111383,-0.34241623,1.4336882
1756,0.3588129,-0.7058369940217201,-1.4908351,1.5175341,-1.3519113,1.4336882,-1.5267053
1757,0.8742286,0.864381691545038,-1.1180558,-1.4908351,-1.1030574,-1.5267053,-1.2239646
1758,0.58536124,0.11720485449064698,-0.088617854,-1.1180558,-0.09625146,-1.2239646,-0.33713615
1759,1.0052587,1.3063557377373975,0.4192207,-0.088617854,0.42814845,-0.33713615,0.48622963
1760,0.07621306,-1.2986550436330115,1.2956716,0.4192207,1.2972993,0.48622963,1.2181532
1761,0.34521896,-0.5917478658278775,-1.1351682,1.2956716,-1.1371415,1.2181532,-0.88139564
1762,0.935159,1.0352904951319666,-0.25924593,-1.1351682,-0.25776103,-0.88139564,0.17421146
1763,0.4197081,-0.36750033516827385,1.1198274,-0.25924593,1.1159917,0.17421146,1.0228748
1764,0.999092,1.268371831813346,-1.3479006,1.1198274,-1.3462559,1.0228748,-1.6622145
1765,0.5557128,-1.1561727016049215,-0.55200666,-1.3479006,-0.6119951,-1.6622145,-1.6494235
1766,0.55118984,-0.1547913824724105,0.86653775,-0.55200666,0.85839653,-1.6494235,-1.6048286
1767,0.94567704,1.363468103396333,-1.2537314,0.86653775,-1.0896615,-1.6048286,-1.4736553
1768,-0.26138878,-1.5202528928609753,-0.2285026,-1.2537314,-0.22111818,-1.4736553,-0.94364023
1769,0.0032269955,-1.3806969144241286,1.5228198,-0.2285026,1.5388867,-0.94364023,0.55574906
1770,0.24476165,-0.8683190035408191,-1.6108633,1.5228198,-1.5202171,0.55574906,0.8670818
1771,0.7447002,0.5600630140038134,-1.4799337,-1.6108633,-1.4777907,0.8670818,-0.70340985
1772,0.82369184,0.7842246162805732,-1.0824213,-1.4799337,-1.0657188,-0.70340985,0.45180118
1773,0.6656491,0.3172537363101076,-0.042724825,-1.0824213,-0.043479323,0.45180118,0.3312394
1774,0.9812882,1.1363421063960788,0.46552515,-0.042724825,0.4251055,0.3312394,0.062197033
1775,0.30354348,-0.6913408887931685,0.8921867,0.46552515,0.8847327,0.062197033,1.2428181
1776,0.90163636,0.888054312329676,-0.9983,0.8921867,-1.0763916,1.2428181,-1.20549
1777,0.56310165,0.05479297806785752,0.1713533,-0.9983,0.19363675,-1.20549,-0.28404808
1778,1.0211716,1.337192139503433,0.17552309,0.1713533,0.19066846,-0.28404808,0.47277534
1779,0.028021038,-1.4172029413197025,1.5461621,0.17552309,1.5327579,0.47277534,1.3033413
1780,0.18477774,-0.9972508514936612,-1.6329899,1.5461621,-1.5743226,1.3033413,-0.8345458
1781,0.65284497,0.2676498733262979,-1.5504133,-1.6329899,-1.5432655,-0.8345458,0.41055304
1782,0.9822361,1.1886145447291758,-1.3058738,-1.5504133,-1.2982011,0.41055304,-0.09581553
1783,0.22928911,-0.8697229102987678,-0.45121628,-1.3058738,-0.43165538,-0.09581553,1.3499817
1784,0.60031545,0.5571216960964523,0.7143653,-0.45121628,0.875582,1.3499817,-1.0721967
1785,0.8407291,0.7894464463232588,-0.47428456,0.7143653,-0.49360552,-1.0721967,-0.09768299
1786,0.66392946,0.30475198798734676,0.7836835,-0.47428456,0.804747,-0.09768299,0.8503158
1787,0.95915115,1.1501451852647306,-0.88250536,0.7836835,-0.8780407,0.8503158,-1.0619335
1788,0.2841167,-0.7377247130169078,0.54958683,-0.88250536,0.5808685,-1.0619335,0.17235579
1789,0.8434382,0.8103030140476616,-0.13220122,0.54958683,-0.11958167,0.17235579,0.43701807
1790,0.63957965,0.2540813229166016,0.8794224,-0.13220122,0.9236425,0.43701807,0.39055252
1791,0.9913215,1.2017511229567268,-1.1792699,0.8794224,-1.2169025,0.39055252,-0.06901616
1792,0.20657784,-0.9157168340249365,-0.09249431,-1.1792699,-0.082383126,-0.06901616,1.3701181
1793,0.58143747,0.4578049225416445,0.78354317,-0.09249431,0.9916369,1.3701181,-1.0768005
1794,0.8946316,0.9520001796300906,-0.7505147,0.78354317,-0.7509551,-1.0768005,-0.13257876
1795,0.5201112,-0.12139261903505326,0.62479854,-0.7505147,0.6131997,-0.13257876,1.0356525
1796,0.9904376,1.3672574742110917,-0.63242847,0.62479854,-0.560503,1.0356525,-1.5573616
1797,-0.14166123,-1.5352686109251026,1.1704081,-0.63242847,1.1369122,-1.5573616,-1.2458094
1798,-0.023170471,-1.4389731849126324,-0.08059474,1.1704081,-0.09481153,-1.2458094,-0.2141773
1799,0.16108161,-1.0758586994751553,1.4389535,-0.08059474,1.4319276,-0.2141773,1.4096417
1800,0.52949774,0.06725494245280363,-1.136371,1.4389535,-1.2160913,1.4096417,-1.2493118
1801,1.026059,1.331878744801604,-0.3043078,-1.136371,-0.29216725,-1.2493118,-0.5380368
1802,-0.0057486296,-1.3965922191260582,1.4841926,-0.3043078,1.5168146,-0.5380368,1.2593857
1803,0.21800566,-0.9240138805444807,-1.5285325,1.4841926,-1.4939562,1.2593857,-0.75100535
1804,0.72551906,0.43927811373700903,-1.2135221,-1.5285325,-1.2150209,-0.75100535,0.4849243
1805,0.90160626,0.9793638271126719,-0.41735798,-1.2135221,-0.42494288,0.4849243,-0.10905309
1806,0.495964,-0.2001727227615263,0.9865579,-0.41735798,0.98981845,-0.10905309,1.0664985
1807,0.98705614,1.3534728815895953,-1.6081502,0.9865579,-1.516539,1.0664985,-1.4654126
1808,-0.2376067,-1.4808327088045734,-1.4386669,-1.6081502,-1.4102281,-1.4654126,-0.91689926
1809,0.071109116,-1.230615335291684,-0.84002495,-1.4386669,-0.8526341,-0.91689926,0.5834381
1810,0.4261729,-0.3762216945567261,0.54659677,-0.84002495,0.5587076,0.5834381,0.5238784
1811,0.9938434,1.2618549321571575,-0.39730024,0.54659677,-0.38686034,0.5238784,-0.35076043
1812,0.13199836,-1.1321201250952309,1.3194001,-0.39730024,1.3555993,-0.35076043,1.355574
1813,0.47808522,-0.08645817650927234,-1.624786,1.3194001,-1.4679104,1.355574,-1.5781913
1814,0.9737382,1.367985111064184,-1.5349979,-1.624786,-1.5342019,-1.5781913,-1.3934437
1815,-0.27353215,-1.5381563918906442,-1.1631244,-1.5349979,-1.164795,-1.3934437,-0.6680715
1816,0.006598234,-1.4502507988533289,0.022892756,-1.1631244,0.038511068,-0.6680715,1.0922216
1817,0.11645907,-1.1170850500765797,1.4511788,0.022892756,1.4835107,1.0922216,-0.106864676
1818,0.5450892,-0.04454027431574608,-1.1831571,1.4511788,-1.2423204,-0.106864676,1.0004386
1819,1.0232699,1.3644912812984302,-0.40170082,-1.1831571,-0.3980002,1.0004386,-1.6601256
1820,0.53631204,-1.5243034894268237,1.4502096,-0.40170082,0.95522654,-1.6601256,-1.6406966
1821,0.41366428,-1.3963571445815797,-1.0040944,1.4502096,-1.3815595,-1.6406966,-1.5650618
1822,0.15581858,-0.923185222668331,0.33568993,-1.0040944,0.34921584,-1.5650618,-1.2913818
1823,0.70246744,0.4411368464384525,0.43278235,0.33568993,0.44723472,-1.2913818,-0.542278
1824,0.90450984,0.9766605212592904,-0.014227047,0.43278235,-0.024099857,-0.542278,0.53064716
1825,0.48305914,-0.19229952146989054,1.0418007,-0.014227047,1.0806082,0.53064716,0.501769
1826,1.0196723,1.3556072603031584,-1.545735,1.0418007,-1.5235901,0.501769,-0.36177045
1827,-0.0033596158,-1.4892277475451186,-1.2042359,-1.545735,-1.2008188,-0.36177045,1.4738196
1828,0.44931823,-1.2622240857693692,-0.11586713,-1.2042359,-0.24170801,1.4738196,-1.202033
1829,0.38369083,-0.4747862630005545,1.1826494,-0.11586713,1.1929944,-1.202033,-0.20889664
1830,0.9762336,1.1738696014513232,-1.1994528,1.1826494,-1.213188,-0.20889664,0.5224761
1831,0.26132262,-0.8186550485527229,-0.15868717,-1.1994528,-0.15241823,0.5224761,0.88686067
1832,0.7833518,0.6606756981743976,0.7170551,-0.15868717,0.74197865,0.88686067,-0.8259994
1833,0.78680354,0.5914798376064572,-0.35267535,0.7170551,-0.40149722,-0.8259994,0.34948167
1834,0.8077731,0.7269859480686021,0.691902,-0.35267535,0.6905737,0.34948167,0.2577131
1835,0.7123137,0.44944430165183086,-0.20470555,0.691902,-0.20787081,0.2577131,0.5263086
1836,0.8942008,0.9644638307247305,0.60443467,-0.20470555,0.606745,0.5263086,-0.17886826
1837,0.508844,-0.15702380574051739,0.3522747,0.60443467,0.34406558,-0.17886826,1.0509218
1838,0.9888141,1.3631069896503836,-0.094557606,0.3522747,-0.03516528,1.0509218,-1.5101317
1839,-0.23941231,-1.5188239793126508,1.6266886,-0.094557606,1.5866969,-1.5101317,-1.0735078
1840,0.028204083,-1.3751831282716744,-1.6521426,1.6266886,-1.6521231,-1.0735078,0.24788696
1841,0.24255788,-0.8491595018294092,-1.6117986,-1.6521426,-1.5823975,0.24788696,1.2116811
1842,0.7089274,0.5996699186320535,-1.4835912,-1.6117986,-1.4788669,1.2116811,-1.5427462
1843,0.8244515,0.7116246245731649,-1.0894599,-1.4835912,-1.0773872,-1.5427462,-1.2671912
1844,0.72576326,0.48340894011549285,-0.08342715,-1.0894599,-0.08048481,-1.2671912,-0.48594594
1845,0.88300633,0.9126519829573002,0.5852363,-0.08342715,0.59039116,-0.48594594,0.58160716
1846,0.5651121,-0.011667260136836716,0.29821488,0.5852363,0.28371415,0.58160716,0.30481496
1847,1.0234684,1.35841855270732,-0.0070086597,0.29821488,-0.0075589716,0.30481496,-0.01700914
1848,-0.048731327,-1.5003041023909265,1.627833,-0.0070086597,1.6158655,-0.01700914,1.6277289
1849,0.053427458,-1.3042208044746029,-1.5842426,1.627833,-1.6320063,1.6277289,-1.5846555
1850,0.30097097,-0.6099335965970202,-1.3673346,-1.5842426,-1.3681455,-1.5846555,-1.3687941
1851,0.9146377,1.0104119426380003,-0.788824,-1.3673346,-0.7806088,-1.3687941,-0.7925836
1852,0.43454698,-0.29201884230980335,0.60984236,-0.788824,0.6216997,-0.7925836,0.60402626
1853,1.0133941,1.316158587409732,-0.5668859,0.60984236,-0.5679511,0.60402626,-0.5538873
1854,0.024331033,-1.3360617558404837,1.2045225,-0.5668859,1.2079997,-0.5538873,1.2211437
1855,0.30003005,-0.7155862189378941,-0.74186224,1.2045225,-0.78575337,1.2211437,-0.7939633
1856,0.86049235,0.8481404657150062,0.39377487,-0.74186224,0.38604409,-0.7939633,0.33212107
1857,0.60188854,0.15914542669369716,0.5079494,0.39377487,0.51866066,0.33212107,0.59038895
1858,1.001286,1.27970103193601,-0.3293874,0.5079494,-0.31154463,0.59038895,-0.50141776
1859,0.095960855,-1.1982605890162836,1.3944285,-0.3293874,1.4137813,-0.50141776,1.2405913
1860,0.92055464,-0.2781362737223532,-1.5937594,1.3944285,-1.2954156,1.2405913,-1.2005585
1861,1.0262468,1.3232658236231232,-1.4392775,-1.5937594,-1.4192067,-1.2005585,-0.43230847
1862,0.0306077,-1.3633451882815304,-0.8338899,-1.4392775,-0.8483952,-0.43230847,1.3661515
1863,0.65654624,-0.808303047595793,0.6544607,-0.8338899,0.40534168,1.3661515,-1.2003257
1864,0.802076,0.6808053100413344,-0.26947927,0.6544607,-0.28537932,-1.2003257,-0.35059527
1865,0.76430464,0.5496226449616941,0.7692804,-0.26947927,0.75848305,-0.35059527,0.75564253
1866,0.83986646,0.8026536573852979,-0.6156292,0.7692804,-0.61832833,0.75564253,-0.58197063
1867,0.65707576,0.2728022483511065,0.68014824,-0.6156292,0.6985382,-0.58197063,0.7116013
1868,0.9817398,1.1834954485766398,-0.6460131,0.68014824,-0.67194355,0.7116013,-0.72187406
1869,0.22895855,-0.8519265584053579,0.96065146,-0.6460131,0.9580152,-0.72187406,0.8511662
1870,0.7575225,0.5940112906274799,-0.9862858,0.96065146,-0.98849654,0.8511662,-0.68466675
1871,0.80149883,0.7222573702489182,0.0714879,-0.9862858,0.104560494,-0.68466675,0.48748848
1872,0.72760016,0.45996757330161747,0.6965868,0.0714879,0.68143594,0.48748848,0.18952782
1873,0.8889271,0.9487453435932971,-0.53495955,0.6965868,-0.54057217,0.18952782,0.34883818
1874,0.5030656,-0.11215701936072692,0.8691055,-0.53495955,0.91508687,0.34883818,0.7171823
1875,1.0222635,1.3677715735720812,-1.2640651,0.8691055,-1.2483766,0.7171823,-0.8546779
1876,-0.06687951,-1.5373087743131177,-0.25765145,-1.2640651,-0.25578907,-0.8546779,0.7772082
1877,-0.0009978414,-1.4469382646657862,1.5326414,-0.25765145,1.5323591,0.7772082,0.8550984
1878,0.14831907,-1.1049400120672173,-1.5550163,1.5326414,-1.5382304,0.8550984,0.4665378
1879,0.54149616,-0.011127292228242137,-1.2832282,-1.5550163,-1.2894604,0.4665378,0.49742326
1880,1.020179,1.3582943459131758,-0.6169342,-1.2832282,-0.6253685,0.49742326,-0.35470486
1881,-0.0049875975,-1.4998142812608073,1.1833522,-0.6169342,1.1577525,-0.35470486,1.4834939
1882,0.43017697,-1.3023565865819122,-0.22307676,1.1833522,-0.9820442,1.4834939,-1.202806
1883,0.3410062,-0.6038330421721831,1.2214323,-0.22307676,1.2070655,-1.202806,-0.19466399
1884,0.9281013,1.0188576001066085,-1.1803927,1.2214323,-1.1835698,-0.19466399,0.5806334
1885,0.4471843,-0.3174548214457532,-0.17433892,-1.1803927,-0.18494618,0.5806334,0.4928877
1886,1.0100062,1.3017808330795249,0.46088925,-0.17433892,0.4506633,0.4928877,-0.31264254
1887,0.072338104,-1.28128682097318,1.2387137,0.46088925,1.2608103,-0.31264254,1.436097
1888,0.3443701,-0.5355383741743184,-0.9915781,1.2387137,-0.9716835,1.436097,-1.6545355
1889,0.61223906,1.1065179708193025,-0.008084781,-0.9915781,0.18898097,-1.6545355,-1.6272357
1890,0.4451822,-0.5928837334109361,1.2198013,-0.008084781,1.1273537,-1.6272357,-1.5216217
1891,0.92546034,1.033762851051998,-1.1746386,1.2198013,-1.1920193,-1.5216217,-1.2154286
1892,0.42307004,-0.36281710982487336,-0.15401788,-1.1746386,-0.16144612,-1.2154286,-0.25738725
1893,1.0043415,1.271786201254909,0.46536684,-0.15401788,0.4541834,-0.25738725,0.49404535
1894,0.12864774,-1.1688204237695419,1.1683935,0.46536684,1.1640817,0.49404535,1.1323552
1895,0.48730516,-0.1913526923876602,-1.0338289,1.1683935,-1.0519137,1.1323552,-0.92112976
1896,1.0161085,1.3558526197497631,-0.12266098,-1.0338289,-0.09267637,-0.92112976,0.0517301
1897,-0.030236542,-1.4901935983600425,1.6077712,-0.12266098,1.5773337,0.0517301,1.618901
1898,0.06640673,-1.2658729344879267,-1.6293341,1.6077712,-1.6501645,1.618901,-1.5854355
1899,0.34695715,-0.4863387450804134,-1.5303253,-1.6293341,-1.5154197,-1.5854355,-1.3742728
1900,0.96392727,1.1618326402979136,-1.245819,-1.5303253,-1.233365,-1.3742728,-0.8187464
1901,0.27297696,-0.7774030491358943,-0.28968826,-1.245819,-0.26591596,-0.8187464,0.67419547
1902,0.8166935,0.739162878200988,0.69659775,-0.28968826,0.69893587,0.67419547,-0.3499329
1903,0.710745,0.4220659509397527,-0.19753681,0.69659775,-0.21581098,-0.3499329,0.8013532
1904,0.9162142,1.0039519081968875,0.5872364,-0.19753681,0.576812,0.8013532,-0.8312316
1905,0.4439444,-0.2726935379495956,0.4540667,0.5872364,0.47401145,-0.8312316,0.5378979
1906,1.0148273,1.3259096726014756,-0.25230822,0.4540667,-0.23279211,0.5378979,-0.4176187
1907,0.031273484,-1.3735294073720246,1.5075791,-0.25230822,1.503284,-0.4176187,1.38373
1908,0.59250987,-0.8434291607175163,-1.6476184,1.5075791,-1.3907683,1.38373,-1.2327588
1909,0.7801739,0.611322454349688,-1.6023526,-1.6476184,-1.5965266,-1.2327588,-0.41710612
1910,0.79944265,0.6894556895697808,-1.4543656,-1.6023526,-1.4536359,-0.41710612,0.6853358
1911,0.73879266,0.5312977068946533,-0.9943639,-1.4543656,-0.97888863,0.6853358,-0.24248385
1912,0.85881585,0.8342857681591189,0.036932465,-0.9943639,0.057816565,-0.24248385,0.66041344
1913,0.62981427,0.19435791348694928,0.84274596,0.036932465,0.8412726,0.66041344,0.024421973
1914,0.9971801,1.2536395407792542,-1.1114246,0.84274596,-1.1230167,0.024421973,0.36398843
1915,0.14243704,-1.1019628200315692,0.10957389,-1.1114246,0.1032494,0.36398843,1.2431985
1916,0.66846716,-0.0029975806890756864,0.8903385,0.10957389,0.73228097,1.2431985,-1.4262784
1917,0.9894287,1.3563287562499622,-1.3177501,0.8903385,-1.2445511,-1.4262784,-0.96726996
1918,-0.040134907,-1.492068362471197,-0.4273944,-1.3177501,-0.43590727,-0.96726996,0.52401686
1919,0.09042269,-1.272962748989701,1.3405689,-0.4273944,1.3492541,0.52401686,1.1544404
1920,0.36833897,-0.5088887446892447,-1.3562828,1.3405689,-1.3119266,1.1544404,-0.7469628
1921,0.9558016,1.1372945155325496,-0.77119565,-1.3562828,-0.76971686,-0.7469628,0.3159276
1922,0.29208723,-0.6945247707257289,0.7343801,-0.77119565,0.74535275,0.3159276,1.069385
1923,0.956578,0.8829037504205007,-0.5826214,0.7343801,-0.7508031,1.069385,-1.5285298
1924,0.62212944,0.06850153862600393,0.77106243,-0.5826214,0.7674513,-1.5285298,-1.1996278
1925,1.029272,1.3313240696745643,-0.96945727,0.77106243,-0.9803052,-1.1996278,-0.43138438
1926,0.014329493,-1.3944450397876889,0.500538,-0.96945727,0.4891515,-0.43138438,1.3774709
1927,0.61590713,-0.9164504551514013,0.9756417,0.500538,0.33255127,1.3774709,-1.150577
1928,0.7163126,0.4561743120107021,-0.93107456,0.9756417,-0.9501715,-1.150577,-0.20950101
1929,0.91179127,0.9544458990573853,0.117616326,-0.93107456,0.10549176,-0.20950101,0.6093071
1930,0.52602345,-0.12835124889430674,0.94537777,0.117616326,0.91977084,0.6093071,0.32563972
1931,1.023716,1.3667173646916262,-1.4896833,0.94537777,-1.470565,0.32563972,-0.053728998
1932,-0.06734979,-1.5331260000832725,-0.99966794,-1.4896833,-1.0127599,-0.053728998,1.6396458
1933,0.026425302,-1.4306202847536822,0.437293,-0.99966794,0.41333023,1.6396458,-1.650498
1934,0.5022249,-1.0455461815117197,1.1314479,0.437293,0.6109665,-1.650498,-1.6047567
1935,0.57675815,0.1465150995019003,-1.1746399,1.1314479,-1.1224332,-1.6047567,-1.4530103
1936,0.97068286,1.2882298738841031,-0.37426174,-1.1746399,-0.3602411,-1.4530103,-1.034264
1937,0.09681755,-1.230174754271649,1.3723123,-0.37426174,1.3979853,-1.034264,0.31998646
1938,0.40793437,-0.3748669856294393,-1.5788991,1.3723123,-1.4814426,0.31998646,0.8931649
1939,1.0002725,1.2628807452952937,-1.3930544,-1.5788991,-1.3897222,0.8931649,-1.2611718
1940,0.12521958,-1.1358985610996504,-0.6966156,-1.3930544,-0.7079992,-1.2611718,-0.29305848
1941,0.51449496,-0.09708884537678629,0.6906334,-0.6966156,0.6896359,-0.29305848,1.0077765
1942,1.01405,1.3681139185408764,-0.78902715,0.6906334,-0.75495195,1.0077765,-1.647108
1943,0.4571526,-1.5386677411839922,0.9061549,-0.78902715,0.6055676,-1.647108,-1.5892407
1944,0.01932329,-1.4522501208429726,0.5947471,0.9061549,0.56255305,-1.5892407,-1.3673418
