,0,1,2,3
371,0.5508973248075303,0.9605445501471992,0.09816515359108895,0.7635967814749012
372,0.9871637546864727,0.15121588214555856,0.29402973868821736,0.2597630515267052
373,0.050559189717915363,0.5121150601386715,0.6946769739149341,0.6492340939315946
374,0.191531802631403,0.9969143690181673,0.6903226333201214,0.7628818335746518
375,0.6178410111365514,0.012273678354473757,0.5256273030137506,0.36001268107136525
376,0.9420928494163174,0.048370910344757476,0.8627285445017839,0.8287973044315993
377,0.21767011085489552,0.18366434985493588,0.13158169020609917,0.23861382307143272
378,0.6794564364442989,0.5982277082247255,0.4348586181397522,0.6866824773274507
379,0.8690035958006662,0.9590017561743036,0.7588796628072888,0.5083791519413257
380,0.45420702168185245,0.15687637743733152,0.176588269575733,0.6264212569309348
381,0.9891329825156472,0.527742056761491,0.5371092081229367,0.7809950297706693
382,0.042888212407236864,0.9944292093637024,0.6669291047073602,0.20977268032728624
383,0.1637847664385569,0.022103630142656785,0.6102822946861636,0.5745919891230968
384,0.5464676737176849,0.08624408811192195,0.9037085692690043,0.932682596847998
385,0.9888846136440744,0.31443612105688334,0.11906434110806687,0.01505764345291828
386,0.04385741982291546,0.8601085268580215,0.3565867841130986,0.05134498356574555
387,0.16731644673207408,0.480084177047741,0.7868216899008097,0.1758283855973775
388,0.5558933970062582,0.9959174063845758,0.4660097873424867,0.5327831988191717
389,0.9850349534026923,0.016223044918733956,0.7043497651484628,0.6633270840886847
390,0.0588169649708159,0.0636798323518718,0.5494931836479188,0.6260633539459571
391,0.22087654311372648,0.23790259810100212,0.9608690439379901,0.903491431303654
392,0.6866394823052678,0.7234067581520028,0.025866943128942922,0.18252000665307563
393,0.8585111575428382,0.79835678744393,0.08598643830608264,0.4926464527329304
394,0.48466430217000395,0.6423230772706888,0.25674035406689305,0.67160044593483
395,0.9965616173245476,0.9166791252880443,0.6459428188036099,0.5780104095387977
396,0.013671975198117815,0.30475024113126925,0.4194139644073274,0.5319750072459771
397,0.053805358646276474,0.845391351330193,0.9183017656428272,0.9258329479825594
398,0.20313226468861595,0.5215122095609496,0.030123541534441075,0.05819133173887319
399,0.6458594954470491,0.9956535271108251,0.10786257967247062,0.20184730882029978
400,0.9126127802758497,0.017267048439768246,0.31330461803725385,0.5106061818290698
401,0.3182052672766032,0.06770590093700832,0.7421849668936382,0.8076050073677247
402,0.8656331938645747,0.25185602954211217,0.6491917332506048,0.49560899322725716
403,0.4640863465021174,0.7518140340023257,0.6192294470843533,0.7764418231744876
404,0.9923537358748117,0.7444928721951074,0.6403639055909189,0.3158975870291298
405,0.030275317092763543,0.7589907094286897,0.4751155792239405,0.6433465477787521
406,0.1171413018481077,0.7298660115941998,0.845407213198879,0.7129116934840463
407,0.4126426768252585,0.7866748506879631,0.2357581188359185,0.5756950311336527
408,0.9670511053700978,0.669591944632306,0.6060863618478697,0.6991523310290816
409,0.12713442724055368,0.8827419035401732,0.5568084127852289,0.3826891541070567
410,0.44277534595657253,0.41299945474503447,0.7602627418012206,0.788389261296263
411,0.9844341024887442,0.9672993114501015,0.4676357230261706,0.39645943801481576
412,0.061141165380240316,0.12620910053786152,0.6291532825616158,0.6459851447294028
413,0.22903766387198385,0.44001865028234916,0.8839135822365269,0.864177296729123
414,0.7045518554761915,0.9831449283673351,0.1734515445020395,0.23763070972955108
415,0.8305525683007767,0.06611820298976118,0.4552300518757622,0.5628194133000397
416,0.5615326483631438,0.246368879030432,0.8266342492520643,0.7803935247864362
417,0.9823927954098166,0.7408283053581243,0.3053393782359389,0.43224212318221034
418,0.06901579183744423,0.766086892079953,0.6363671603852304,0.6819867416392696
419,0.2563679231348343,0.7149990857942936,0.7112606127839456,0.638112440834137
420,0.7606672103782403,0.8130638184993957,0.5437549819001387,0.6740738573780849
421,0.7263898956801687,0.606444271730844,0.64842724045799,0.4533326186889404
422,0.7930029843843502,0.952291771892604,0.5647635771333881,0.7477277363782363
423,0.6549555120560382,0.181274290782212,0.5874787745436421,0.2319404511572859
424,0.9016952692409695,0.592171549911636,0.7709507447138209,0.6334066207353726
425,0.3536772335710057,0.9636025774936784,0.24504952186185489,0.5489448390749214
426,0.9120726956180184,0.13993987406345954,0.6093542958955429,0.6994190992777239
427,0.31998241316913884,0.4802232557851449,0.6940078324071328,0.5452424952623429
428,0.8681987370420575,0.9959394327491582,0.6257359825345427,0.8152467871937046
429,0.4565744632621288,0.01613587538732836,0.46900307278480646,0.005401670844621132
430,0.9899757488085209,0.06334328056212375,0.9052070321636987,0.020417429422823662
431,0.03959582466232161,0.2367303283853098,0.03806427347726349,0.07122130570454982
432,0.15173170137321287,0.7209494292314939,0.14189864085287568,0.256081393501246
433,0.513549676764696,0.8027135853918856,0.4364269578761865,0.6709423338777959
434,0.9967674609756935,0.6318742960245664,0.7521676328417385,0.5285355254702983
435,0.012856137965893856,0.92811058849162,0.25500219050957873,0.6507938221979127
436,0.05063652215315808,0.2662180828452217,0.6622650506452579,0.6624345228594428
437,0.19180913446178935,0.7794306006936312,0.8087166621434291,0.8084756766737767
438,0.6185233776912462,0.6859549721900257,0.3038315048893014,0.3045183428988127
439,0.9414493136732263,0.8595287857880491,0.6858162004529195,0.6865320211346899
440,0.2199387887951756,0.4817488182371866,0.36691379224916,0.3653359375923739
441,0.6845472147341621,0.9961709085134005,0.8241032791256137,0.8228593770555066
442,0.8616098788801136,0.015219573884497097,0.02572964585048654,0.029774799870192947
443,0.47576079903027507,0.059801874436533016,0.09101820438275855,0.10484730087083631
444,0.9951557199340338,0.2243401848991365,0.31065858930977275,0.3520740660367318
445,0.01923504393626847,0.6943065486908455,0.7032979183810179,0.738878693253595
446,0.07527157751394278,0.8468574108920498,0.6323620315715633,0.559457458801303
447,0.2777270108586961,0.5174628466719624,0.6949317426357133,0.777553709989924
448,0.8003729260097774,0.9962832454545851,0.6253979800002961,0.44342328617874877
449,0.637506660228096,0.014774731721445387,0.4864322019661006,0.6668533167682824
450,0.9220567543877307,0.058080191705778765,0.8701665214362562,0.7128628551614331
451,0.28675370334202205,0.21828046331842305,0.11047715775862456,0.5379281400064365
452,0.8160588076770142,0.6808300695811513,0.3698430009529272,0.8833630463460219
453,0.5989262520582387,0.8670289388817511,0.7090140949314216,0.1164954601056152
454,0.9584522506483023,0.4600061345131098,0.4084755271259746,0.34252775618213605
455,0.15888792016326975,0.9911179579864321,0.7328940416544343,0.7046992589886765
456,0.5332337704679461,0.0351245738595161,0.44479370786439854,0.5069589635685302
457,0.9930931108369306,0.13522444430110697,0.8844714546492043,0.8823411670628123
458,0.027368144340182168,0.4665857879186095,0.009517082183729385,0.016993925217731694
459,0.10621032477207293,0.9930451268196097,0.03573606518130073,0.06330418331833074
460,0.3787694698186961,0.027556946648545768,0.12181746259524441,0.20882868715411984
461,0.9388596026223203,0.10692226974642033,0.40709253036163784,0.6253686814060203
462,0.22903497425285482,0.38100469293498934,0.7931928608577935,0.6738422549587763
463,0.7045460397391774,0.9410020664170504,0.46144364147213823,0.7129005613835715
464,0.8305620613318053,0.2215135378894069,0.6885967383775112,0.34857491504429805
465,0.5615076071961904,0.6880567087802896,0.5665228937567579,0.7596869322633057
466,0.9824050888854267,0.8563923503880743,0.6973882612821968,0.3496633668084992
467,0.06896846756759999,0.4907081254136078,0.3303811746278691,0.6507805166207777
468,0.2562051540154178,0.9971555076560162,0.8089277843065793,0.7614618685661839
469,0.760350651554702,0.011317240817082233,0.21217143316269885,0.34393423401261153
470,0.7270479775578181,0.04464475190070791,0.6016206901110032,0.7944216727956799
471,0.791812371388749,0.17017987613344426,0.7710539503442979,0.40702363338763065
472,0.6577337042188545,0.5634625567116729,0.40839630531259796,0.8067781486827242
473,0.8982291134280618,0.9814302905435147,0.7650248804780637,0.22888124931814688
474,0.36474015714101665,0.07271725263527615,0.14349313464880964,0.5325562476077841
475,0.9245020518899548,0.2690435206797698,0.46533630941364273,0.900315662080551
476,0.27849405168546026,0.7846698275934163,0.7711010932834049,0.07066053211906738
477,0.8017311082964931,0.6741627261391592,0.37714882187906923,0.23203944261526602
478,0.6342437697618182,0.8764727058468672,0.715185259527335,0.5743628198493894
479,0.9255946550177424,0.43199052399182947,0.3816478435703053,0.6292239317914577
480,0.274788066585112,0.9790450975806455,0.734881477646308,0.5900358815076963
481,0.7951255443396371,0.0818580199909598,0.4097283703269339,0.6699724088075485
482,0.6499746431821493,0.2998775653709365,0.8216149275758577,0.6477920655335959
483,0.9077553495455242,0.8377045345209636,0.27340502639619263,0.6648410634796298
484,0.33410494391885953,0.5424630329822774,0.6022225398055838,0.4260605120977756
485,0.8876905331676628,0.9903055944114847,0.7451789955479301,0.8266715495440629
486,0.39778724146377176,0.038305692114314685,0.1992723040380708,0.047731963673878795
487,0.9558146824497348,0.1469850806031725,0.6019821867810218,0.17305454378415033
488,0.16850957130035732,0.500268062066173,0.691120078616921,0.4948486485103661
489,0.5590552417653032,0.9974997132894875,0.6673376764730968,0.8653475801734127
490,0.9835847888959661,0.009951200754742163,0.47131206807344395,0.0725180932525627
491,0.06442155027429108,0.03931017568954112,0.8073783049284108,0.23961660053690592
492,0.2404829423968468,0.15068189424942613,0.5871025775754396,0.7170624547095622
493,0.7287770782838766,0.5106276753693753,0.8755965328521519,0.6975913665475877
494,0.7886675833230531,0.9970493395398102,0.0016175220580694006,0.49674640667795616
495,0.6650173950903285,0.011738396711523384,0.005290987496672428,0.6435254249349927
496,0.8888493446772338,0.046286420949123455,0.019570639995793136,0.7415394912248418
497,0.3941967867049026,0.17613451285752754,0.06925646292224404,0.48803551012597
498,0.9528346634251643,0.5789934734894963,0.24143526873820334,0.8858704066560161
499,0.17931366272646643,0.9726025242727964,0.583180578371788,0.13803840783989998
500,0.587169489613481,0.10632094766341389,0.70185487149327,0.4113009232547561
501,0.9671819055212957,0.3791170469679563,0.6407207702562194,0.8523005008093077
502,0.12664685794242972,0.9391953735483483,0.5743106035940123,0.044445527639939926
503,0.44132365094980164,0.2278586211763701,0.7312292838059599,0.1505543934004057
504,0.9837627733879357,0.7019968890285745,0.5889257992998219,0.47007361034203377
505,0.06373458054521089,0.8346970547228834,0.5698257315635619,0.6777465795543802
506,0.2380932103138683,0.5505317474237106,0.7737783891075684,0.6284858741535131
507,0.7238052857300544,0.9873117045842023,0.45495296188020784,0.7338703880393517
508,0.797645664376362,0.04998393727520438,0.6787907303790293,0.278226022201911
509,0.6440141633270369,0.18946731772579456,0.6403852767328428,0.7071598357238608
510,0.914747083837242,0.6127421184259536,0.705899018276415,0.5910959155659636
511,0.31115957722952997,0.9467839667839848,0.39812332295464575,0.6041349625440974
512,0.8552137859642021,0.20103250722882102,0.7562625104010747,0.6510049765457662
513,0.49405443338130245,0.6408675686817991,0.4167538179506249,0.6321569975257225
514,0.9973589544479549,0.9183237490937777,0.7811293440681173,0.6415506615251082
515,0.01050994101744428,0.2992709113670633,0.08509351120586567,0.42718001199896566
516,0.04149393380744395,0.8367342535765967,0.3001141203374626,0.9235414817894149
517,0.15869102718586336,0.545074069448167,0.7329181808100013,0.04187665776635915
518,0.5326976584554701,0.9893936297708935,0.575233901479464,0.1483317224599456
519,0.9932341438948024,0.04187056180728175,0.625568196128424,0.4139704014752913
520,0.026813116392482,0.16006849726628516,0.676224281366516,0.7969970621041393
521,0.10411575099540281,0.5364418280623017,0.8231673805269427,0.586124358233145
522,0.3721698889463637,0.9922012527382359,0.37040859254436864,0.8181014401518333
523,0.93230125620498,0.030874327943615817,0.7288476648580187,0.14839637598598995
524,0.2518313392955492,0.11938520423240707,0.5084373958266074,0.4472060427208462
525,0.7517651402181952,0.4194781851987462,0.9219085446041797,0.9201409620304438
526,0.744591113541941,0.9716297869910393,0.14357912441545273,0.13681440275183981
527,0.7587989968334903,0.10998572265091972,0.3923080120090952,0.37751723432531265
528,0.7302620861595366,0.39057656522086,0.8152340672732832,0.8067774081245769
529,0.7859476929930581,0.9497257825653299,0.2364190613368142,0.26118895770630085
530,0.6712533283190717,0.1905094147790464,0.5565669329483919,0.5890652917997745
531,0.8804824671831645,0.6153201548617708,0.7933608964710108,0.7633026472801363
532,0.4198800377431866,0.9444380349118022,0.18062033148414824,0.26532185619676407
533,0.9718873586753876,0.20937458416370533,0.492183533650861,0.6333240356076946
534,0.10901605968224089,0.6604921020032234,0.7652785491863765,0.6280760483831127
535,0.38755491807025994,0.8947267179264019,0.48174654471774,0.7392095895533669
536,0.947050853163758,0.3758213644386525,0.7496944131162668,0.39098522348725395
537,0.20008068339536866,0.9359728692157868,0.3530260588230091,0.7437097838543867
538,0.6385931300743696,0.23911135265794023,0.7512891090456731,0.42340334692033543
539,0.9208598577417937,0.7259290836152411,0.482442079147274,0.8258128981978633
540,0.29077915076481314,0.7938346362153418,0.6792723284339389,0.03132948211344064
541,0.8228442786187757,0.6530082141751891,0.5753046098280259,0.10753012829170235
542,0.581628571334858,0.9040880607157288,0.6360967385275186,0.3195891806590611
543,0.9709137376039018,0.34598422835613596,0.5465171921657037,0.6781804602059709
544,0.11267860442633501,0.9028537769189311,0.7017029977123885,0.5144796841961108
545,0.39892872475816543,0.3499582493443869,0.5508421994588808,0.7881976108355385
546,0.9567405433107474,0.9076750175101933,0.8225912316728502,0.43058102847804175
547,0.165138423623851,0.33436630959127367,0.029646865099068546,0.6579622096015963
548,0.5500922214208533,0.8880362676003289,0.10887534364322803,0.7668078419966485
549,0.9874881697189656,0.3967171415569556,0.3246416810826165,0.27346165297296166
550,0.04929758469237151,0.9549372780958179,0.6955064203987876,0.6417024036140551
551,0.1870006580151212,0.1716979712650863,0.5663089198672465,0.6602589607794572
552,0.6066053335489613,0.5674489339348742,0.8989059182237871,0.80052833160823
553,0.9521548584070697,0.9793480588310856,0.058502834473399025,0.26212844250151046
554,0.18176837623534217,0.08069949959453188,0.17468384901421224,0.5697198786099169
555,0.593427248208076,0.2960064905352989,0.5569422029938645,0.9184414293448451
556,0.9626726836761436,0.831462725904137,0.7869128550543911,0.027062211803985197
