,cc_pred,cc_valid,x_valid,x_past_valid,x_pred,Y_1_valid,Y_2_valid
1749,3.7787206,0.49565013476863473,0.18956405,3.13889,0.2625389,0.95323414,3.2047503
1750,2.2615113,-0.8387973154266078,3.479633,0.18956405,3.4534197,3.2047503,1.0552573
1751,4.4327617,1.1327249663669003,0.34033582,3.479633,0.4530058,1.0552573,3.669291
1752,3.5951946,0.28833507893955546,3.8910053,0.34033582,3.896266,3.669291,0.6120952
1753,1.8078632,-1.205585491124211,2.279992,3.8910053,2.3861914,0.6120952,2.0558443
1754,4.8127284,1.562660642403796,1.7023065,2.279992,-0.58038616,2.0558443,2.7404764
1755,4.3883095,1.0489905057740623,2.278292,1.7023065,2.254653,2.7404764,-1.3433957
1756,3.4039977,0.14018949481376378,-0.9002767,2.278292,-0.8556037,-1.3433957,0.73483664
1757,1.5290636,-1.4676892168852265,4.75868,-0.9002767,5.232272,0.73483664,-1.6451032
1758,3.6038334,0.9598220731534607,2.3567033,4.75868,2.8061132,-1.6451032,0.91852385
1759,3.1759584,-0.017570039822684673,-0.69342786,2.3567033,-0.62294483,0.91852385,2.7672172
1760,1.2254864,-1.746802239703559,4.290534,-0.69342786,4.518941,2.7672172,1.3278576
1761,3.5485735,0.31786212067129627,2.0175912,4.290534,2.123763,1.3278576,2.537651
1762,1.9124409,-1.1533453403680538,-0.5596775,2.0175912,-0.5069256,2.537651,0.46231687
1763,4.8477054,1.6828129891429584,0.63689524,-0.5596775,0.5855408,0.46231687,4.9784474
1764,4.7040563,1.261567734620272,3.9966471,0.63689524,4.0081234,4.9784474,1.4401686
1765,3.7673404,0.5162876689262889,1.4645268,3.9966471,1.568965,1.4401686,2.5749593
1766,2.3194187,-0.8022847549938366,-1.5878412,1.4645268,-1.5486326,2.5749593,0.18111566
1767,4.3469443,1.0681258209858437,0.33949485,-1.5878412,0.45582485,0.18111566,4.7739153
1768,3.4959204,0.17404428326537838,3.8276215,0.33949485,3.8477564,4.7739153,2.1926699
1769,1.6110197,-1.4077922834708314,2.2992887,3.8276215,2.3882723,2.1926699,0.24220955
1770,4.378188,1.0975850200065687,-1.4103049,2.2992887,-1.3097105,0.24220955,4.720228
1771,3.5469725,0.2261644046097369,1.045087,-1.4103049,1.0479097,4.720228,2.0719533
1772,1.715274,-1.315579761092351,1.9266704,1.045087,2.2585897,2.0719533,-0.0056750705
1773,4.6355715,1.3096738214770738,2.089194,1.9266704,2.0426779,-0.0056750705,1.415989
1774,3.879433,0.6013984379806313,-1.4447931,2.089194,-1.3795228,1.415989,2.6874328
1775,2.4959395,-0.6517041635899994,4.2271085,-1.4447931,4.3760366,2.6874328,0.18912767
1776,4.1234903,0.8017140054252083,1.6487758,4.2271085,1.7407904,0.18912767,4.512086
1777,2.9587166,-0.29729969811113127,-1.5970979,1.6487758,-0.86104536,4.512086,2.2879007
1778,3.4440832,0.17469072034721075,4.9855027,-1.5970979,3.416709,2.2879007,-1.1226258
1779,1.6334202,-1.4066485870952816,4.035464,4.9855027,4.1329737,-1.1226258,4.179263
1780,4.482748,1.1002155216703338,1.1924701,4.035464,1.2709608,4.179263,0.5266966
1781,3.4825122,0.23081836909178183,2.5802712,1.1924701,2.56392,0.5266966,3.5238097
1782,1.76437,-1.3073458239318096,0.37144867,2.5802712,0.42021656,3.5238097,1.9223714
1783,4.6171036,1.3286118769463195,4.432739,0.37144867,4.361973,1.9223714,2.6978018
1784,3.9563973,0.634904228426218,2.051572,4.432739,2.1359777,2.6978018,-1.009935
1785,2.489331,-0.5924246881862699,-0.8259747,2.051572,-0.7431612,-1.009935,4.796579
1786,4.078786,0.696834933557071,0.79513943,-0.8259747,0.7617636,4.796579,1.7300521
1787,2.6719105,-0.4828549791086052,2.7725985,0.79513943,2.7524595,1.7300521,-1.2465543
1788,3.83212,0.5029808328812031,-0.36401945,2.7725985,-0.31956863,-1.2465543,0.5219544
1789,2.2453744,-0.8258276187659103,4.317344,-0.36401945,4.2741823,0.5219544,2.5340304
1790,4.4693866,1.1097785799672044,1.6098815,4.317344,1.7050924,2.5340304,1.6759621
1791,3.4836478,0.24773762607855365,1.963724,1.6098815,1.9395227,1.6759621,2.0074055
1792,1.758131,-1.2774117538782912,-0.5703036,1.963724,-0.51164055,2.0074055,-0.12771976
1793,4.7468514,1.3974602380694112,0.7823576,-0.5703036,0.6587219,-0.12771976,1.1705065
1794,4.0896487,0.7567128673363048,3.492897,0.7823576,3.4823236,1.1705065,3.1611583
1795,2.8323812,-0.37691709626842235,1.2141172,3.492897,1.2714319,3.1611583,0.5617193
1796,3.5778725,0.31555227093318766,2.595728,1.2141172,2.5793142,0.5617193,3.5569916
1797,1.930169,-1.1574319975970147,0.30983916,2.595728,0.36095238,3.5569916,1.8252898
1798,4.907658,1.673413677516348,4.72018,0.30983916,4.5998764,1.8252898,3.1522894
1799,4.5803475,1.244938183280885,2.137686,4.72018,2.260623,3.1522894,-0.97903204
1800,3.787134,0.4868661550181412,-1.3072733,2.137686,-1.2599444,-0.97903204,0.89384216
1801,2.22594,-0.8543382026774815,4.3416715,-1.3072733,4.202177,0.89384216,2.011303
1802,4.5454,1.1602203822722919,1.6178411,4.3416715,1.7040644,2.011303,2.4204834
1803,3.634561,0.33698081477216946,2.0022624,1.6178411,2.0032568,2.4204834,-1.0988401
1804,1.9453073,-1.1195199584972781,-0.6018029,2.0022624,-0.54656506,-1.0988401,4.4182253
1805,5.0376105,1.6293881041073173,0.60392535,-0.6018029,0.31973457,4.4182253,0.34646118
1806,4.445803,1.1670467841726004,3.9926388,0.60392535,3.9280252,0.34646118,4.646708
1807,3.6779788,0.34905829505733266,1.553103,3.9926388,1.6074648,4.646708,1.8580736
1808,1.9631189,-1.0981521087619894,-1.2876282,1.553103,-1.2365799,1.8580736,-0.49581727
1809,4.9903274,1.5915834468833452,-1.3309488,-1.2876282,-1.322052,-0.49581727,0.49670944
1810,4.418829,1.1001616213917276,-0.4782945,-1.3309488,-0.3991003,0.49670944,4.383324
1811,3.5276673,0.23072300706040347,1.5803025,-0.4782945,2.6326332,4.383324,1.6184502
1812,1.7333299,-1.3075145413719411,-1.128409,1.5803025,-1.0807104,1.6184502,-0.61794883
1813,4.685369,1.3282238268340165,-1.4213057,-1.128409,-1.0378504,-0.61794883,0.582137
1814,3.9499743,0.6342176782275301,0.47799987,-1.4213057,0.5191593,0.582137,3.8301744
1815,2.5686972,-0.5936393539224077,3.1856458,0.47799987,3.1755562,3.8301744,1.6580453
1816,3.9928958,0.6989839575517773,0.14468808,3.1856458,0.22660351,1.6580453,2.4566853
1817,2.6910415,-0.47905285973335604,3.750426,0.14468808,3.735938,2.4566853,-0.2812945
1818,3.7484608,0.4962540062942236,1.1065267,3.750426,1.2049999,-0.2812945,4.851358
1819,2.3263538,-0.8377289273428739,2.1047933,1.1065267,2.1130047,4.851358,3.2497268
1820,4.4578896,1.130834741295679,1.7208546,2.1047933,1.0023375,3.2497268,-0.74154985
1821,3.4872952,0.28499083458277774,1.8183354,1.7208546,1.7751961,-0.74154985,1.4007933
1822,1.8473104,-1.2115022311400478,-0.8256662,1.8183354,-0.776598,1.4007933,-0.99866897
1823,4.922359,1.5490521403673714,0.3135701,-0.8256662,-0.0328207,-0.99866897,-0.13366517
1824,4.43746,1.0249139252480808,4.3477783,0.3135701,4.358576,-0.13366517,1.5137793
1825,3.3154106,0.09759246772933644,2.2280467,4.3477783,2.3268728,1.5137793,2.082107
1826,1.4472595,-1.5430531878807527,-0.02356717,2.2280467,0.044262886,2.082107,0.222303
1827,4.11249,0.7864849398637495,4.718624,-0.02356717,4.7004433,0.222303,4.4534955
1828,2.9235997,-0.32424342948909707,3.0229142,4.718624,3.084691,4.4534955,2.2351804
1829,3.4981747,0.22236039893899698,0.17017883,3.0229142,0.22660732,2.2351804,-1.237858
1830,1.7181157,-1.3223099249713532,3.235226,0.17017883,3.2100363,-1.237858,4.412412
1831,4.652463,1.294194444555369,-0.11760541,3.235226,-0.027217865,4.412412,0.65469784
1832,3.8704202,0.5740118480422295,4.739502,-0.11760541,4.7198896,0.65469784,3.6766706
1833,2.4377635,-0.700157361173325,3.2668562,4.739502,3.358695,3.6766706,1.5537881
1834,4.200878,0.8874388934572466,0.15990938,3.2668562,0.24601269,1.5537881,2.7733517
1835,3.0832708,-0.14563258851598743,3.9161837,0.15990938,3.9097767,2.7733517,-0.17338844
1836,3.0988505,-0.09364339662881266,1.6888216,3.9161837,1.7804003,-0.17338844,4.151386
1837,1.1384741,-1.8813935632836316,-0.64103234,1.6888216,-0.61942196,4.151386,3.3002954
1838,3.272345,0.00830207643712838,1.4620017,-0.64103234,1.9247351,3.3002954,0.38408843
1839,1.2873391,-1.7010284955515818,-1.0832803,1.4620017,-1.0376401,0.38408843,1.8927982
1840,3.6785321,0.4231417322208433,-0.22566442,-1.0832803,-0.074622154,1.8927982,1.8836445
1841,2.1147132,-0.9670814122419323,4.029916,-0.22566442,4.0015297,1.8836445,-0.58528346
1842,4.7260556,1.3596891376555518,1.0373838,4.029916,1.1411867,-0.58528346,0.5960284
1843,4.0137286,0.6898870742963998,3.0725596,1.0373838,3.0624266,0.5960284,3.8641322
1844,2.6788547,-0.49514734549286904,0.65048456,3.0725596,0.71058655,3.8641322,1.6104736
1845,3.8160655,0.5247288657149011,3.5594916,0.65048456,3.5426207,1.6104736,2.3558435
1846,2.3322577,-0.7873503299062912,1.5461587,3.5594916,1.6218882,2.3558435,-0.12511753
1847,4.4571686,1.041703376600186,2.508392,1.5461587,2.5229645,-0.12511753,1.5093488
1848,3.350902,0.12729688165998318,-0.54783434,2.508392,-0.4801836,1.5093488,2.1160169
1849,1.5137633,-1.490499224772685,4.2171144,-0.54783434,4.1826353,2.1160169,0.21797341
1850,4.2327724,0.9073590550123061,1.5740293,4.2171144,1.6711264,0.21797341,4.573217
1851,3.1674297,-0.11038922576472814,1.8149382,1.5740293,1.8346758,4.573217,2.1932075
1852,1.0715936,-1.9110207994471746,-0.43509957,1.8149382,-0.39480495,2.1932075,0.7173208
1853,3.122135,-0.05984056673902051,4.857223,-0.43509957,4.2331476,0.7173208,2.9956393
1854,1.2249864,-1.8215885565555374,4.0777426,4.857223,4.142171,2.9956393,1.7029217
1855,3.3612025,0.1458535919117454,1.7956955,4.0777426,1.8945341,1.7029217,1.875413
1856,1.5474192,-1.457668122019567,-0.7203895,1.7956955,-0.66133785,1.875413,-0.13378184
1857,4.3956227,0.9828705913444772,0.7917294,-0.7203895,0.6806154,-0.13378184,1.5532581
1858,3.224818,0.02320810774603642,3.0639534,0.7917294,3.0347433,1.5532581,1.9593464
1859,1.2525337,-1.6746562863127443,1.3047307,3.0639534,1.4090204,1.9593464,0.18268462
1860,3.7717395,0.48379781347016965,2.554971,1.3047307,2.5408306,0.18268462,4.2209764
1861,2.3109903,-0.8597668069546619,0.080338135,2.554971,0.10918331,4.2209764,2.4299936
1862,4.493749,1.1698248359934578,4.779591,0.080338135,4.735999,2.4299936,1.8712835
1863,3.5978127,0.35397330981730973,2.7307513,4.779591,2.840827,1.8712835,1.8471255
1864,1.9733351,-1.0894563134174153,0.47392568,2.7307513,0.544178,1.8471255,-0.5186123
1865,4.968752,1.576198578196791,4.4190636,0.47392568,4.3848248,-0.5186123,0.48081934
1866,4.396132,1.0729422383309004,1.7832956,4.4190636,1.8958807,0.48081934,4.378851
1867,3.473234,0.18256563702970866,1.6667402,1.7832956,0.16651917,4.378851,1.6578842
1868,1.6180762,-1.3927160421954778,-0.9505607,1.6667402,-0.8921385,1.6578842,-0.48505047
1869,4.4749084,1.132260374939882,-1.666664,-0.9505607,-0.08186436,-0.48505047,0.94406986
1870,3.534376,0.28751310949175407,4.942723,-1.666664,4.371917,0.94406986,3.0207582
1871,1.8295516,-1.2070397447626275,3.8583908,4.942723,3.9702616,3.0207582,1.1570773
1872,4.779331,1.5593158590354377,0.6671837,3.8583908,0.8544998,1.1570773,3.935679
1873,4.4305573,1.0430728121223514,3.827629,0.6671837,3.8256674,3.935679,0.2557865
1874,3.3940027,0.12971972912227495,1.4296509,3.827629,1.4988813,0.2557865,3.7897172
1875,1.5571877,-1.4862126484932447,-1.253311,1.4296509,-1.2213025,3.7897172,2.4455328
1876,4.2597337,0.9172181804550184,-0.4421686,-1.253311,-0.40573025,2.4455328,-1.6124316
1877,3.0167983,-0.09294615767377559,4.849101,-0.4421686,4.4836855,-1.6124316,1.3250457
1878,1.1909851,-1.880159986670873,4.0986896,4.849101,4.146825,1.3250457,-0.46932083
1879,3.2387638,0.011139302646473646,1.9033128,4.0986896,1.9873762,-0.46932083,4.644741
1880,1.3008319,-1.6960087876427397,-0.424153,1.9033128,-0.3751402,4.644741,3.7833397
1881,3.7575593,0.4346870604111802,1.5461483,-0.424153,2.4355307,3.7833397,0.62619394
1882,2.0996518,-0.9466550623667204,-1.38375,1.5461483,-1.3152323,0.62619394,2.28114
1883,4.639723,1.3235502109532533,-0.6484097,-1.38375,-0.5514879,2.28114,2.214672
1884,3.9622576,0.6259489732077173,1.1015815,-0.6484097,1.2374334,2.214672,-1.6456661
1885,4.437751,-0.6082686012651547,2.241999,1.1015815,3.178872,-1.6456661,0.019252418
1886,4.0090585,0.7248664720812515,-1.2854222,2.241999,-1.2124591,0.019252418,4.666142
1887,2.8218787,-0.43326071864274623,1.6401992,-1.2854222,1.734684,4.666142,2.6214795
1888,3.728967,0.4152371412877601,2.0129888,1.6401992,2.0171099,2.6214795,-0.9046178
1889,2.0883029,-0.9810664577389254,-0.66402566,2.0129888,-0.6016302,-0.9046178,4.2897825
1890,4.7848873,1.3844319104579237,0.6491436,-0.66402566,0.42978287,4.2897825,0.4061248
1891,4.0863476,0.7336627492544422,3.6796803,0.6491436,3.6801233,0.4061248,4.158604
1892,2.7925336,-0.417698074413256,1.5173588,3.6796803,1.5745535,4.158604,1.9300917
1893,3.6356027,0.387703232266355,2.1816754,1.5173588,2.1542273,1.9300917,1.8005117
1894,2.0421228,-1.029780296776796,-0.38344184,2.1816754,-0.32278728,1.8005117,-0.63702065
1895,4.831354,1.470617933371079,1.0212708,-0.38344184,0.964036,-0.63702065,0.42247263
1896,4.2480807,0.8861457128700256,3.2077372,1.0212708,3.2040339,0.42247263,4.2805533
1897,3.097187,-0.1479205234010692,0.6568523,3.2077372,0.70690346,4.2805533,1.8383704
1898,3.1291573,-0.08959551183212937,3.202465,0.6568523,3.188733,1.8383704,-1.4728564
1899,1.0896404,-1.8742319209510376,1.6253821,3.202465,1.7003183,-1.4728564,4.2054453
1900,3.2844663,0.024773853802094858,1.81436,1.6253821,1.8164597,4.2054453,1.5754274
1901,1.3115004,-1.6718861202135646,-0.5712264,1.81436,-0.5153551,1.5754274,-0.3318188
1902,3.7558358,0.4901691954982827,1.2941563,-0.5712264,1.5910339,-0.3318188,4.912987
1903,2.3193085,-0.8484943618280002,1.8172598,1.2941563,1.9962072,4.912987,3.3420482
1904,4.474908,1.1498812792309026,2.162928,1.8172598,2.1259527,3.3420482,-0.63640994
1905,3.5579116,0.318688555545096,-1.1742854,2.162928,-1.1073265,-0.63640994,1.509213
1906,1.9193025,-1.1518831863605616,4.303061,-1.1742854,3.967925,1.509213,-0.9103124
1907,5.0585327,1.6861759433601895,1.262434,4.303061,1.389554,-0.9103124,-0.1451233
1908,4.6752696,1.2675175766969118,3.0617044,1.262434,3.057107,-0.1451233,1.2697989
1909,3.8221226,0.5268143126003444,0.0561586,3.0617044,0.12383461,1.2697989,2.8120425
1910,2.3457756,-0.7836606931089685,3.7109277,0.0561586,3.695404,2.8120425,0.4796696
1911,4.3678184,1.035175557651077,0.74245375,3.7109277,0.83614826,0.4796696,4.3447814
1912,3.395881,0.11574766351925217,3.1902094,0.74245375,3.1942768,4.3447814,1.6754473
1913,1.4547527,-1.5109324568678246,1.4015087,3.1902094,1.49961,1.6754473,-0.3501901
1914,4.1974387,0.8603626211934845,2.6227968,1.4015087,2.6093378,-0.3501901,1.3802023
1915,2.9782643,-0.1935367625211041,-0.19475691,2.6227968,-0.12081337,1.3802023,1.9857618
1916,3.2255323,-0.008889858004375948,4.5255275,-0.19475691,4.5121155,1.9857618,-1.352416
1917,1.2538289,-1.7314449949480892,3.5292127,4.5255275,3.6247892,-1.352416,4.179464
1918,3.6519673,0.3531837836088756,0.85563034,3.5292127,0.9176712,4.179464,1.2311926
1919,1.8864691,-1.0908531674784903,2.3379655,0.85563034,2.2681408,1.2311926,-1.3385395
1920,5.018581,1.5786699353817704,-1.6244015,2.3379655,-0.112332344,-1.3385395,-0.6147466
1921,4.3945866,1.0773146395043236,0.4356623,-1.6244015,0.4969244,-0.6147466,0.8229392
1922,3.4177265,0.19030142372114986,3.6925657,0.4356623,3.6645718,0.8229392,3.090624
1923,1.6432045,-1.3790296503567736,2.0804362,3.6925657,2.1674013,3.090624,1.4123671
1924,4.514461,1.163739076168902,1.7760018,2.0804362,1.7517405,1.4123671,3.2223818
1925,3.6346588,0.3432061962815572,1.7685426,1.7760018,1.7664995,3.2223818,-0.035510954
1926,2.0149226,-1.1085058219806692,-0.9586123,1.7685426,-0.9357157,-0.035510954,3.0108364
1927,4.9666657,1.6099015548856235,0.9883981,-0.9586123,-0.48963356,3.0108364,-1.5116878
1928,4.5674806,1.1325705817034508,3.3964293,0.9883981,3.413371,-1.5116878,-0.42507222
1929,3.5523899,0.288061936842683,0.6932896,3.3964293,0.7659826,-0.42507222,4.8467984
1930,1.907422,-1.2060687425263692,2.5163083,0.6932896,2.5217094,4.8467984,3.5908823
1931,4.9223886,1.5615491641788326,-1.3472034,2.5163083,-1.2520704,3.5908823,-0.69271123
1932,4.349481,1.0470240442991259,-0.35138622,-1.3472034,-0.2547884,-0.69271123,0.74754137
1933,3.353233,0.13671037066580033,4.8428264,-0.35138622,4.299555,0.74754137,3.140634
1934,1.5452329,-1.473844590377777,3.8594563,4.8428264,3.9605932,3.140634,1.5684295
1935,4.269695,0.9456647141205938,1.0158759,3.8594563,1.1103325,1.5684295,2.8087194
1936,3.203189,-0.04261767503468086,2.6905012,1.0158759,2.6882973,2.8087194,-0.22334377
1937,1.2658243,-1.7911172866170908,0.8104249,2.6905012,0.8360605,-0.22334377,2.617781
1938,3.4984992,0.21593751277017306,3.144922,0.8104249,3.1439514,2.617781,-0.721669
1939,1.724507,-1.333673492808503,1.2333163,3.144922,1.2963705,-0.721669,3.7134476
1940,4.6350746,1.268058238529924,3.1056867,1.2333163,3.080554,3.7134476,-0.25261617
1941,3.7761867,0.5277708681510576,0.12159102,3.1056867,0.21344376,-0.25261617,4.842831
1942,2.3943582,-0.7819683255961677,3.6137364,0.12159102,3.621791,4.842831,3.1857922
1943,4.3566847,1.0321813689745836,0.59836024,3.6137364,0.6943178,3.1857922,-0.7337953
1944,3.3144479,0.11045025278391636,3.4033532,0.59836024,3.369197,-0.7337953,1.5756725
1945,1.4461962,-1.5203047989380332,1.7265258,3.4033532,1.8270903,1.5756725,-0.474388
1946,4.135702,0.8388062344320052,2.1230783,1.7265258,2.0917559,-0.474388,1.2349262
1947,2.9418232,-0.23167498525295221,-0.9227627,2.1230783,-0.8604355,1.2349262,2.14351
1948,3.306808,0.05858545913658584,1.0109648,-0.9227627,0.92560005,2.14351,-1.2056941
1949,1.3982862,-1.6120655876986951,1.810155,1.0109648,1.8022928,-1.2056941,4.0963736
1950,3.955389,0.6277564202824825,1.8782603,1.810155,1.8761511,4.0963736,0.8615656
1951,2.485583,-0.6050708102867243,-1.0787894,1.8782603,-1.0041089,0.8615656,2.2893233
1952,4.057482,0.7192088418886445,-0.67453825,-1.0787894,-0.34092808,2.2893233,-1.6340473
1953,3.7480376,-0.4432703720604371,4.999505,-0.67453825,1.3855438,-1.6340473,-0.6338451
1954,3.6724017,0.4329465281036742,3.015953,4.999505,3.1371107,-0.6338451,1.4049215
1955,2.1498318,-0.9497344656800004,0.8226988,3.015953,0.8886299,1.4049215,-1.2399336
1956,4.6826296,1.32899838604598,3.756082,0.8226988,3.7191896,-1.2399336,-0.24790627
1957,3.89746,0.6355880522179267,1.0362005,3.756082,1.1392536,-0.24790627,4.9381905
1958,2.6247363,-0.591214846093245,2.3497164,1.0362005,2.3678827,4.9381905,3.1331146
1959,4.0052333,0.6946944437001815,-1.10678,2.3497164,-1.0472021,3.1331146,-0.48588243
1960,2.6430836,-0.48664199962464133,1.182776,-1.10678,1.4144697,-0.48588243,4.1975636
1961,3.820651,0.5096809461018817,2.752543,1.182776,2.7479467,4.1975636,1.1077957
1962,2.2625172,-0.8139735722985559,0.35079443,2.752543,0.4329672,1.1077957,1.7640835
1963,4.3985834,1.08880603621727,4.3280807,0.35079443,4.283352,1.7640835,2.682787
1964,3.493678,0.21063235636713112,2.1345623,4.3280807,2.2080736,2.682787,-0.6299931
1965,1.7126523,-1.3430595387523463,-0.27691433,2.1345623,-0.2298851,-0.6299931,3.5823648
1966,4.5967593,1.2464703328590845,1.3078445,-0.27691433,1.4046526,3.5823648,-0.40704232
1967,3.808766,0.48957688119495674,2.5535688,1.3078445,2.5547295,-0.40704232,1.6539397
1968,2.250149,-0.8495423025184994,0.072451636,2.5535688,0.1374073,1.6539397,-1.0023608
1969,4.5305696,1.151735328144862,4.781189,0.072451636,4.6139946,-1.0023608,0.23596373
1970,3.6025681,0.3219687959313341,2.7512505,4.781189,2.8408766,0.23596373,3.9973812
1971,1.9666647,-1.1460796841387557,0.53670204,2.7512505,0.57858753,3.9973812,2.4017742
1972,4.9556313,1.676378387934548,4.3815627,0.53670204,4.284256,2.4017742,2.3864384
1973,4.545114,1.250183440174622,1.626793,4.3815627,1.7647009,2.3864384,2.0051112
1974,3.7662442,0.49614622490706145,2.0788617,1.626793,2.0558681,2.0051112,1.8027152
1975,2.262529,-0.8379196174893921,-0.6461829,2.0788617,-0.5886402,1.8027152,-0.8149503
1976,4.431536,1.1311721161702875,0.8191569,-0.6461829,0.7996397,-0.8149503,0.50522935
1977,3.54949,0.28558772859170267,3.1712198,0.8191569,3.1564388,0.50522935,3.6040637
1978,1.8774798,-1.2104461878934882,1.203063,3.1712198,1.2599401,3.6040637,1.9380294
1979,4.7918105,1.5514810398344585,3.3113766,1.203063,3.204423,1.9380294,2.8870237
1980,4.362994,1.029211208920618,0.14650074,3.3113766,0.23265553,2.8870237,-1.1293532
1981,3.3468096,0.10519535422690007,4.0781703,0.14650074,4.061967,-1.1293532,1.0532157
1982,1.3845502,-1.5296019271542929,2.74401,4.0781703,2.8811865,1.0532157,-1.1622326
1983,4.202182,0.8174228395346076,-0.58475745,2.74401,-0.5475111,-1.1622326,0.3379583
1984,2.9172587,-0.26950714545604043,4.963118,-0.58475745,3.4928331,0.3379583,3.303803
1985,3.4078257,0.12551928103435706,3.1352599,4.963118,3.21391,3.303803,0.27826437
1986,1.4988124,-1.493644210494947,1.3093058,3.1352599,1.3943033,0.27826437,2.2293985
1987,4.2375064,0.9001255878511032,2.783592,1.3093058,2.7674723,2.2293985,1.8844976
1988,3.091223,-0.12318689843454858,0.0066445945,2.783592,0.066679955,1.8844976,-1.3796868
1989,1.0266798,-1.933662835709164,3.1347332,0.0066445945,3.108264,-1.3796868,4.0251937
1990,3.1189725,-0.11191725014159642,0.5269819,3.1347332,0.5853262,4.0251937,1.4639506
1991,1.1418778,-1.9137242271908648,2.365505,0.5269819,2.386939,1.4639506,-0.25247326
1992,3.1261604,-0.06605845054950708,-0.6527992,2.365505,-0.58475685,-0.25247326,4.2828364
1993,1.1809652,-1.8325894279125527,4.181068,-0.6527992,4.392395,4.2828364,3.4295552
1994,3.4058597,0.12055158779060991,1.964995,4.181068,2.0289392,3.4295552,0.45061728
1995,1.4857339,-1.502433206233884,-0.4411201,1.964995,-0.37383175,0.45061728,1.9913092
1996,4.214216,0.8799108976515483,1.2688696,-0.4411201,1.4269743,1.9913092,2.1828935
1997,3.0558884,-0.15895135032606847,2.24521,1.2688696,2.2356606,2.1828935,-0.9481103
1998,3.1592731,-0.0700794334263621,-0.8309674,2.24521,-0.7837,-0.9481103,1.4601048
1999,1.1989342,-1.8397034745408338,4.444297,-0.8309674,4.7646074,1.4601048,-0.32738054
